0.836977326,0.666248837,0.235493609,0.9047855,0.583681638,0.601722928,0.383713247,0.635198927,0.08168193,0.564665426
0.093031382,0.060525708,0.406399635,0.726621396,0.598920316,0.689087724,0.523787127,0.467902572,0.766227423,0.810357857
0.576113783,0.22027358,0.319006403,0.60364256,0.295171636,0.255953154,0.179050209,0.964589852,0.594000903,0.399659157
0.260574893,0.902990981,0.693893098,0.431649371,0.778756924,0.939609592,0.659486012,0.631662659,0.101124126,0.711220351
0.275368387,0.672426728,0.868130198,0.278419391,0.90556489,0.073157181,0.65613935,0.454556987,0.315491647,0.685190791
0.577928562,0.325695879,0.262612456,0.143238357,0.945620179,0.690860479,0.688841745,0.022166793,0.447744456,0.377339118
0.117754176,0.154421733,0.148219711,0.425844494,0.586220365,0.563811393,0.964221067,0.86085931,0.617568099,0.745577305
0.092501436,0.477270995,0.579341113,0.413707435,0.37933834,0.684643856,0.446945406,0.933263047,0.968862589,0.26980112
0.489393493,0.344344088,0.241802371,0.188079604,0.009912022,0.847790587,0.032652237,0.398429815,0.927194284,0.890416824
0.479866895,0.484052166,0.216254215,0.664034396,0.276808812,0.569440934,0.533543198,0.978282114,0.733778182,0.903093989
0.059758034,0.045812225,0.866893137,0.267784886,0.42808549,0.123266853,0.025318646,0.722850755,0.589725352,0.779270969
0.209952947,0.548789739,0.303110897,0.878642933,0.403407538,0.888081045,0.692300811,0.153136805,0.175265415,0.005221946
0.051940855,0.567156562,0.433950101,0.987570646,0.267167892,0.143268888,0.678894916,0.378583181,0.032239847,0.557967036
0.952413492,0.90199004,0.728860753,0.107053951,0.443698899,0.434777991,0.218137712,0.207103692,0.247987937,0.126890827
0.987144112,0.806971931,0.944709002,0.909888766,0.123020911,0.818055031,0.627685754,0.330303524,0.589288392,0.355298851
0.263860765,0.128181715,0.966915231,0.931358028,0.741491926,0.974291411,0.732988049,0.095358952,0.905350124,0.464477845
0.497099771,0.222322035,0.969431365,0.118344906,0.136637835,0.228101233,0.899361715,0.330591723,0.391792645,0.768854235
0.585253791,0.702108769,0.247161819,0.933486626,0.067170579,0.514983127,0.371733293,0.170477637,0.882066743,0.416921753
0.038114296,0.48484234,0.449380451,0.248271265,0.71093629,0.922059083,0.395397816,0.254585717,0.642763744,0.428918946
0.021323349,0.723459278,0.055764656,0.120380041,0.247980742,0.864199582,0.165449855,0.192122601,0.342122537,0.782191099
0.704342346,0.086358133,0.319979955,0.332643689,0.526968009,0.930269712,0.410510636,0.946217597,0.684482054,0.0832524
0.049461834,0.476837396,0.1295002,0.512043652,0.382626225,0.253868697,0.926736817,0.74087135,0.876319833,0.961655809
0.42605619,0.839326065,0.513150679,0.701117748,0.904783912,0.716862804,0.752778133,0.931696626,0.392539758,0.913128226
0.717706056,0.43951986,0.792904699,0.725261144,0.869800302,0.653765556,0.491498628,0.560315628,0.686776383,0.965429849
0.089452632,0.178322163,0.188860947,0.332377818,0.968422098,0.273563112,0.327124427,0.357696759,0.277109379,0.164101638
0.605626031,0.856540738,0.506583151,0.037777639,0.489224989,0.527681935,0.501822642,0.147943747,0.993896205,0.101532731
0.701892866,0.103258999,0.526576757,0.895476486,0.489335103,0.584298979,0.573151428,0.371594408,0.548320534,0.213425242
0.300665961,0.075316377,0.467193314,0.908796885,0.273563526,0.192543111,0.043521167,0.700283638,0.115193059,0.40959086
0.653304332,0.152913864,0.729271038,0.019441998,0.136246996,0.959066323,0.251383121,0.373795012,0.472460945,0.859366638
0.4791699,0.862067967,0.171982907,0.722026566,0.143560716,0.178053502,0.383690779,0.97851298,0.031075567,0.624655059
0.763291255,0.995407499,0.81800119,0.743142328,0.612963683,0.714628197,0.930590813,0.390229375,0.374453155,0.761513637
0.108933139,0.660596595,0.583334454,0.890675529,0.912652861,0.472056697,0.837283337,0.300149787,0.121405993,0.889281329
0.213149295,0.453950691,0.121709899,0.369636646,0.30344766,0.673588316,0.073420539,0.833553108,0.931108596,0.844322983
0.080057314,0.203917196,0.283311753,0.478305757,0.721475645,0.933187879,0.362944174,0.298778523,0.496454085,0.520144395
0.834787593,0.305552623,0.070741486,0.264022777,0.460786909,0.282622197,0.070682098,0.742155188,0.140763925,0.712335707
0.764418904,0.131120984,0.473354295,0.163019123,0.233281685,0.905529165,0.201807035,0.975098262,0.291417293,0.790958719
0.677291728,0.882847614,0.815108294,0.522416891,0.500600814,0.241081891,0.82770743,0.262216376,0.381803357,0.605272074
0.241502908,0.417783536,0.731113655,0.059848281,0.138889447,0.102648482,0.185541303,0.662617025,0.301183816,0.730035515
0.265169495,0.505695334,0.04887851,0.949369349,0.894879432,0.984227543,0.497674484,0.610239802,0.102603086,0.69570991
0.473882458,0.825073827,0.388578929,0.023499374,0.611710896,0.885466165,0.18739093,0.690904694,0.677807654,0.997720298
0.814848831,0.765647629,0.788105447,0.591166862,0.322455073,0.840703297,0.608495005,0.236980747,0.536058463,0.697135456
0.492484776,0.001317648,0.078412593,0.253792846,0.742772589,0.298222007,0.185669471,0.391366652,0.625540712,0.621093631
0.309400112,0.75910712,0.699862285,0.059186651,0.830837337,0.838785591,0.239775774,0.680062113,0.19555108,0.151014775
0.173464289,0.538344729,0.464097806,0.947203134,0.632677794,0.229919342,0.618735321,0.512609767,0.167909642,0.349859362
0.130166473,0.291437998,0.292100439,0.735583356,0.368800657,0.058234603,0.04022422,0.853863474,0.080758288,0.004185049
0.6984671,0.344920348,0.416118237,0.656348788,0.041237907,0.306054601,0.883925086,0.568024979,0.154225265,0.03700952
0.271224336,0.019050812,0.474139562,0.300574386,0.175199009,0.771772006,0.010533589,0.56285518,0.749532278,0.252117136
0.817788617,0.155998366,0.656497715,0.551770656,0.878971696,0.204365269,0.395133102,0.564708614,0.047935911,0.839789236
0.347194474,0.246087029,0.53247394,0.124732608,0.93155832,0.848851927,0.577548538,0.585424313,0.919113585,0.715572271
0.306864258,0.118787629,0.34313039,0.226796312,0.467755925,0.239003389,0.375260265,0.881387208,0.952107533,0.13816068
0.555577057,0.712829432,0.925842494,0.995882042,0.181832111,0.609819066,0.454304774,0.943921358,0.281893249,0.160959854
0.289314637,0.735216164,0.680134383,0.756591868,0.262579244,0.116122034,0.087415103,0.699974875,0.607215535,0.35080138
0.980479603,0.781325294,0.63030324,0.822164012,0.869326982,0.343559221,0.598185152,0.068340701,0.378409681,0.965419185
0.312177004,0.621276767,0.961190203,0.782107532,0.156366804,0.322962899,0.084866478,0.304897708,0.334740062,0.476200242
0.628885661,0.464571961,0.224862072,0.29784357,0.26620835,0.355265589,0.512619485,0.499201608,0.494308497,0.276523617
0.589795883,0.210299568,0.858667912,0.03216576,0.424281726,0.184600602,0.145806409,0.512273416,0.546256795,0.306686184
0.451643571,0.649853419,0.594745311,0.464544319,0.868725183,0.074760955,0.127938851,0.843427471,0.570857693,0.215805779
0.231744406,0.91259856,0.136278394,0.964393022,0.372490345,0.525300603,0.764908207,0.334475183,0.715651059,0.615304195
0.952548343,0.243424522,0.100918609,0.906239877,0.36661832,0.595965618,0.726725372,0.513633591,0.655971594,0.580731308
0.038404793,0.275585882,0.493699132,0.379739636,0.103361951,0.114559734,0.779553903,0.349141479,0.328586825,0.164564559
0.148626329,0.431288702,0.885550699,0.159737301,0.656472653,0.188307001,0.329591034,0.918579369,0.130196067,0.37393474
0.543797148,0.532323844,0.49377584,0.861161674,0.161621438,0.183596911,0.888437131,0.053516097,0.231174286,0.427426374
0.322327649,0.005163807,0.123139588,0.366621605,0.276946685,0.006936821,0.099875137,0.367752843,0.688427991,0.299469006
0.129807396,0.930553394,0.522823297,0.61138423,0.107104979,0.501455908,0.600900418,0.188007052,0.94944233,0.407425424
0.82735563,0.495308703,0.151476268,0.417492343,0.196196657,0.751086478,0.773324401,0.482323026,0.114858904,0.073130991
0.427603248,0.918997652,0.752644722,0.213107452,0.846254455,0.963896023,0.186034671,0.38625526,0.254722464,0.997275502
0.460424242,0.609029589,0.076525445,0.561614248,0.929594639,0.288081708,0.284465438,0.572824781,0.072371302,0.734836118
0.302044291,0.532436393,0.196845937,0.414127212,0.59647807,0.864522801,0.439577386,0.051671112,0.56757425,0.166855742
0.346312578,0.424596602,0.955930697,0.929692024,0.39054561,0.899037409,0.074549936,0.888566881,0.068025278,0.75637993
0.083848553,0.772173714,0.36017038,0.039158653,0.791357767,0.993906834,0.807336504,0.286573463,0.777946467,0.580155424
0.130318906,0.392392146,0.469967174,0.60124092,0.197000609,0.867935695,0.404963656,0.273371727,0.401696664,0.025195079
0.388977777,0.031278155,0.725490951,0.423320266,0.802747037,0.201818567,0.139957291,0.631543463,0.576631433,0.463685692
0.063281956,0.869196178,0.700296256,0.338211005,0.018320089,0.831356989,0.873133309,0.379761356,0.99195721,0.405354005
0.345393691,0.10691326,0.221516809,0.924537968,0.70402432,0.940852301,0.861046957,0.632711771,0.157401012,0.589290335
0.864920168,0.180978143,0.463929784,0.575837649,0.750000653,0.172896538,0.747936502,0.653226977,0.901566423,0.314585717
0.398938828,0.598170723,0.039091723,0.107702711,0.156129423,0.058567362,0.64032713,0.425448616,0.8126691,0.335875849
0.08569022,0.816089188,0.706419895,0.996450541,0.793626861,0.479784113,0.861304372,0.174064049,0.818535458,0.015587005
0.27600965,0.865772795,0.929070107,0.159230636,0.009387943,0.350035038,0.345920584,0.369304121,0.632934787,0.776421784
0.35977663,0.312071379,0.477492838,0.128998239,0.404153076,0.580033331,0.749585661,0.135701,0.992152006,0.825974654
0.814928808,0.87161792,0.968562279,0.547353468,0.98516052,0.886083679,0.920325879,0.680989446,0.614682328,0.872397768
0.117294486,0.498777483,0.757964948,0.620757497,0.784444807,0.963406502,0.332606356,0.864198513,0.412692391,0.802817985
0.139455707,0.10107002,0.485083042,0.274343335,0.919272471,0.358260631,0.926163456,0.485019793,0.560815462,0.124875567
0.707662778,0.249222261,0.886903324,0.952689248,0.918745165,0.794158008,0.95054185,0.902696988,0.813176868,0.313390691
0.691872971,0.472155976,0.506129484,0.563218368,0.895595063,0.03450951,0.931477205,0.701587208,0.096743817,0.372402797
0.898055409,0.608339258,0.701354273,0.739424061,0.378670467,0.469420313,0.673245655,0.703666402,0.249398182,0.434776449
0.968703391,0.106490827,0.044889759,0.629350006,0.012761545,0.20448867,0.400498628,0.169383576,0.028269664,0.643064185
0.429259326,0.191523128,0.819471708,0.158448647,0.429359011,0.705910792,0.358098939,0.785941822,0.488418953,0.892781594
0.910293006,0.391876183,0.696129923,0.953660069,0.495125322,0.656281474,0.787285586,0.021232447,0.10191185,0.914381189
0.696964284,0.370382876,0.053039193,0.629450582,0.906765454,0.698079655,0.264715067,0.799101088,0.912831277,0.835264825
0.408146651,0.477313483,0.899777481,0.815036667,0.242157274,0.90984813,0.515065424,0.838628407,0.829754864,0.72244461
0.022383497,0.371413573,0.833353492,0.625913957,0.002850417,0.625842092,0.431908076,0.404925323,0.724660596,0.908353681
0.831760408,0.986710338,0.387927699,0.590980341,0.976279143,0.438325277,0.007100795,0.551935556,0.820276962,0.364415012
0.65795371,0.080621952,0.678143854,0.885807129,0.827039526,0.87444442,0.435077337,0.70855428,0.255996954,0.373395701
0.315021069,0.375211119,0.639330998,0.057825611,0.172136779,0.524886677,0.756393127,0.938587447,0.774686596,0.888818859
0.004390873,0.494936515,0.55280475,0.721198821,0.729670926,0.067742209,0.706984244,0.004696712,0.916745823,0.412966295
0.882085295,0.167743416,0.748265504,0.981791046,0.495954953,0.173519989,0.288630765,0.830109954,0.584049378,0.777910482
0.273717667,0.746601423,0.793174145,0.805357479,0.291053717,0.56336762,0.704916169,0.070435986,0.312347598,0.392720565
0.265867845,0.699562415,0.090872179,0.821939451,0.785145787,0.060583249,0.979756218,0.529811449,0.76288488,0.613690328
0.048227706,0.23981166,0.776583795,0.447510963,0.655422135,0.273089208,0.117308775,0.420922487,0.05190141,0.901275242
0.302007709,0.151358458,0.295677552,0.268777327,0.767088201,0.042599072,0.117766909,0.053611618,0.847132285,0.849157949
0.373904711,0.910031952,0.518357634,0.277594038,0.01897387,0.026108671,0.784786377,0.190112206,0.725530078,0.061196181
0.831639497,0.310581412,0.714598655,0.985240811,0.759623064,0.150766507,0.909871325,0.966495356,0.367207396,0.716553028
0.489675973,0.003031609,0.534041722,0.298160385,0.309553093,0.99353635,0.906556555,0.137198397,0.027159274,0.697945363
0.598048268,0.054225619,0.368885549,0.179172692,0.967385572,0.1327138,0.312068625,0.712511604,0.610962188,0.026857346
0.986109982,0.644872304,0.342374009,0.678208976,0.501788599,0.707889105,0.386763511,0.365023513,0.1422988,0.586701492
0.975521071,0.381822545,0.132861436,0.726512936,0.279676703,0.006590172,0.021182452,0.860049725,0.399335972,0.95547093
0.930494826,0.788836788,0.664071636,0.176351898,0.307365043,0.040540935,0.32105837,0.66982901,0.46343969,0.391196815
0.266332738,0.540403731,0.517882863,0.484953477,0.604200427,0.109370867,0.83896215,0.262170825,0.399671161,0.90337848
0.931799673,0.165681662,0.841390526,0.523626109,0.502528656,0.466987441,0.687006706,0.681160728,0.477493202,0.694950173
0.040339762,0.242606256,0.563953195,0.217481312,0.936941049,0.051721262,0.1608744,0.274943278,0.131034791,0.080788901
0.599210095,0.590858827,0.177750511,0.682375282,0.77609736,0.822804409,0.75548263,0.275728289,0.657987936,0.673682901
0.694474068,0.42977878,0.984334859,0.524621097,0.919209129,0.072024357,0.136907458,0.021548842,0.773414113,0.296254685
0.499472237,0.956527151,0.007847487,0.230581275,0.560242738,0.504228395,0.784362223,0.025755806,0.187299043,0.507974334
0.552017982,0.215642876,0.213577813,0.240952263,0.171992736,0.654425258,0.721869636,0.247836561,0.280351265,0.029397301
0.986447616,0.139445089,0.441736989,0.689632421,0.487532513,0.621399139,0.576512684,0.400132328,0.976446489,0.933372704
0.608850543,0.93550984,0.313754992,0.468051179,0.578328477,0.64640748,0.549731337,0.130100287,0.228406714,0.030480452
0.712535251,0.092290772,0.741686086,0.400676328,0.370251212,0.322729568,0.241597244,0.121467599,0.174688567,0.656484258
0.250695591,0.220578549,0.154998617,0.526202362,0.217781964,0.267057843,0.257918102,0.178030713,0.739481095,0.038485253
0.88467824,0.346928669,0.964816891,0.088777292,0.451747647,0.68850596,0.984437224,0.496826308,0.122378843,0.746404134
0.673809325,0.423515746,0.573390491,0.191868466,0.156224468,0.964245144,0.590173653,0.798026431,0.78020297,0.388403659
0.993056922,0.629259499,0.640067329,0.278949262,0.362214595,0.817528708,0.990390892,0.171956601,0.826643336,0.799366793
0.6622755,0.817356994,0.683034721,0.040560567,0.131339831,0.962545208,0.028289416,0.838977981,0.5941679,0.060821997
0.251722448,0.427242762,0.29531667,0.574328845,0.094376944,0.956040239,0.917478045,0.137059016,0.200172024,0.788748076
0.096806836,0.440496927,0.05299617,0.275275184,0.315094369,0.569654726,0.574090356,0.988086286,0.000560989,0.668469614
0.249323101,0.95774392,0.014794477,0.615902699,0.214003883,0.921556503,0.034170362,0.962301898,0.194028232,0.859237102
0.205486932,0.073545659,0.427072083,0.541214788,0.978248488,0.433245297,0.05795336,0.520074074,0.847262682,0.70146988
0.003450406,0.882800673,0.845757102,0.86407613,0.332403028,0.114570472,0.272397086,0.005283639,0.210441934,0.358315551
0.888429676,0.9613762,0.975848525,0.290668018,0.258566783,0.796198183,0.738586374,0.982871173,0.778779692,0.018935714
0.906842998,0.060025208,0.909201087,0.450029588,0.973380562,0.365796074,0.308608222,0.056758508,0.365315575,0.917951994
0.310466978,0.070987946,0.330773253,0.980200072,0.022089428,0.832881119,0.38016209,0.491298122,0.609314659,0.042316875
0.181593433,0.739818609,0.770150854,0.818999617,0.947059367,0.495370952,0.87972349,0.475930208,0.860753015,0.571600359
0.606611849,0.3112802,0.210447079,0.672718262,0.503033343,0.12282501,0.174699159,0.936560152,0.666536961,0.855524895
0.96753142,0.866123057,0.834674255,0.014513996,0.349634815,0.870282094,0.951293555,0.357914164,0.201699395,0.586156761
0.609989477,0.717300917,0.698809043,0.217165105,0.888076649,0.151188418,0.16032177,0.43054154,0.522076489,0.129855387
0.369181029,0.545137179,0.287523778,0.619596998,0.272075821,0.892208157,0.1811158,0.733088215,0.556275585,0.129034991
0.86469722,0.41548379,0.980453459,0.000718036,0.506268952,0.214753105,0.837320455,0.492356288,0.868034847,0.413365766
0.858972051,0.065428812,0.804728404,0.626278128,0.968978628,0.647435238,0.859667804,0.864126004,0.105258476,0.883458164
0.611807434,0.981481805,0.947490993,0.021072772,0.533691153,0.646650124,0.459103663,0.12439738,0.212030345,0.822274168
0.151936607,0.44873083,0.91438116,0.371008101,0.985102615,0.97374723,0.863960595,0.830802637,0.680214509,0.212084072
0.005447276,0.517042058,0.619896103,0.393232273,0.43916548,0.874682988,0.076274379,0.731154975,0.209669457,0.637147874
0.86912624,0.374691571,0.183574815,0.831759506,0.178708297,0.235691396,0.262603762,0.118003133,0.070948876,0.398514242
0.507144427,0.31873274,0.341455761,0.242746593,0.258577605,0.863916779,0.964480611,0.697522697,0.233701931,0.327447567
0.617281421,0.743709674,0.825180706,0.283693562,0.943907514,0.793145624,0.535127307,0.985803448,0.998498611,0.643468435
0.236115776,0.909978583,0.14404904,0.588515681,0.050981123,0.53759693,0.088161818,0.904902825,0.484050318,0.214760607
0.753886047,0.632287464,0.771162911,0.059212739,0.897465483,0.919188267,0.315234987,0.200289006,0.659836649,0.579404662
0.022211921,0.79361177,0.851655508,0.142381683,0.959734788,0.62921339,0.995773793,0.735540603,0.967963671,0.850164879
